,6_1,6_2,6_3,6_4,7_1,7_2,7_3,7_4,8_1,8_2,8_3,8_4,9_1,9_2,9_3,9_4,10_1,10_2,10_3,10_4,11_1,11_2,11_3,11_4,12_1,12_2,12_3,12_4,13_1,13_2,13_3,13_4,14_1,14_2,14_3,14_4,15_1,15_2,15_3,15_4,16_1,16_2,16_3,16_4,17_1,17_2,17_3,17_4,18_1,18_2,18_3,18_4,19_1,19_2,19_3,19_4,20_1,20_2,20_3,20_4,21_1,21_2,21_3,21_4,22_1,22_2,22_3,22_4,23_1,23_2,23_3,23_4,24_1,24_2,24_3,24_4,25_1,25_2,25_3,25_4,26_1,26_2,26_3,26_4,27_1,27_2,27_3,27_4,28_1,28_2,28_3,28_4
1077,0.4817670026124555,2.1374281064871603,1.2268054044589776,0.5884950210012798,1.474167016827142,0.695061470568972,1.7729219586351057,1.7162452994109203,2.7940743711465874,1.3690672685032823,0.9709864714750468,1.1867436894573231,1.10758242957331,2.57171029271788,2.0061367459699384,1.950378392593504,0.5741748238654839,2.270147306540625,0.7567697830330591,2.249751954263155,2.3636798421186365,0.8368913599796826,0.2418729189600081,0.6864970168606744,0.9652673670922272,1.5081819053658871,0.2810363031040206,2.8373576938734253,0.42629229219223264,2.2392664763137144,0.4254803434561695,1.717750622820175,0.7285098106567091,2.1258614563361373,1.3547515746425711,2.844079389707965,0.4792597688778408,1.1584988532930416,1.136254449117434,0.7128896777907684,1.265704163443257,1.7188062201349037,2.1840205768950343,1.8515450115017595,0.12198445579362747,0.5348162426207798,0.4121583559479791,0.8038953154652992,1.7073363083651638,1.234811304754195,1.9011585827620279,0.08192845927838455,1.7768803163437563,1.7402655067265558,0.6060945808085193,1.535004825394814,0.2269285023362209,2.1328990713413294,1.596667061480853,2.319991636998816,0.10236201139627732,2.4239937088287355,1.0601807987533824,1.8783335001889592,1.1658138915866758,1.5109038475533012,2.384826334375532,1.3556613697305542,2.0525752111736013,1.4050359533890466,1.4892239548267612,2.884294241428225,2.7136058145442914,2.21885938501154,0.7834122761467831,2.462347922464497,1.22472516640079,2.7476046749676395,0.5311365852277281,0.06840643315351036,1.0272103083961932,2.9332535151659984,1.5381744964639683,0.4515739960509289,0.9131732617630128,0.3650978884400709,0.3571035038297866,2.766473457098664,0.57706482486773,2.4493074797837404,2.5811787846707817,1.3935037517641296
1078,2.9025941885601987,1.4552087756001468,0.2455119314067572,0.11389569268629672,2.4081932581037737,1.6485384965131915,2.815902692378298,0.7727740152641078,2.5601635761845194,1.4436479989515334,2.2014469910591896,0.3916071746414621,0.186922253667284,1.5967505204014576,1.8136738104955576,2.8809649730001032,0.4915137735232478,1.159094538695186,0.28744250304417285,1.5184917639140787,1.6976511356081625,2.993408346647904,1.3197736584120243,0.8315683684462207,1.365443573656551,2.5260175768626056,1.964214377886379,0.7849017139436039,0.9162576783093688,0.1702708801552214,0.3040893859832293,0.6363687947015456,1.0216154876723054,0.14536026616598266,1.7496564193460422,0.8942117877993471,0.3972072866683792,0.0019075709637200735,2.114014851869188,0.05032618659705757,0.5795401669876491,2.1309814990748617,2.0948839865742936,1.1512593413142882,0.3188985693803458,2.590461511268303,1.4636883717810472,2.6535514430318736,2.459325822270019,0.7889396301981815,1.5913243057488151,1.0374880438629883,2.8098340453542625,0.5881773773565546,2.2161773867048096,2.4446295820474297,0.5583937110707178,0.3810728197043258,0.9202080611202652,1.824819583791069,0.44059962590472496,1.98341699593771,1.3918022323838302,1.0303913509089568,2.3618134529879997,2.1542862720173304,1.8287897927427783,2.050506593050216,0.12078085685832718,2.2817683700848512,1.8816155876265401,2.2168586836566737,2.8675236700319333,1.541568395141759,1.9278195566800305,0.7172287634670891,0.5460866766190906,2.7560680111610227,0.6246300807295317,1.1142937489434241,1.97134849339886,0.6519861080005234,1.320040433258707,2.12278947803957,2.4409031862123856,1.3916598331458316,1.8818942451066327,1.0627760002894786,0.5885307919522439,1.985467469984676,2.7182041512529715,0.6678439316030977
1079,2.610094050072594,0.11508181708071875,1.1293694670439067,0.1258611726721942,2.2606927387036198,1.9334676817100287,2.6651824446547394,0.7230607501128316,2.27174189500131,1.3547610460626889,2.1692994094063085,0.4299393955986902,0.04141333908681555,2.678107485361398,2.6248780227745687,1.1558391380592576,2.425171881131073,0.10824878314474252,1.4593082681091922,1.4488648661592491,1.2746705535799077,0.6519610387781422,1.3208663890667978,0.6956756880164423,0.8358357235487673,1.6695585958366108,1.6012741562748602,2.836403189473489,1.2753212203862794,1.818975370348124,0.7104846466762343,1.6120276023476068,1.1571181057250597,1.2998365422830516,1.7429550440450532,1.6941424927225632,0.28559964874641663,0.2833233949657048,2.7695633776442614,0.4038168172770128,1.2806060179794918,2.435435886638814,0.592652539691211,2.352713525901103,1.5528961618084995,0.783728281856989,0.006781222328631098,1.6531200977464382,2.1417153126452604,1.879453749603729,2.3787127361663245,1.1643867799267449,2.4044220972982644,1.4138310789258988,0.34274217178377964,2.711442678476872,2.681375746506018,0.8340929380385541,0.25935445896991205,1.9221087249927216,2.8198970009161,1.2785209838316738,1.6430695188267057,1.722335002385949,1.6474472557989743,0.1921304899764824,0.3615297430691867,2.1577191791001997,1.2090387424402766,1.7033511506734562,1.2008790260610986,0.6452917789008348,2.1334017642588585,1.4340758196258792,1.782488013164696,1.1212354358206946,1.1127728501828962,2.440689653263523,1.9719664499974752,1.9453355301018207,0.6177740946129285,1.5816181995626666,1.0924118795377804,1.3849474948825955,0.4160113310965232,2.863616539042241,1.7962790649698577,2.7663247997463465,0.8913322997084505,2.2533816734249763,0.3251270031805108,2.1423933840631237
1080,0.2683852996224638,1.870423664109536,1.0825368936472546,0.5393948759668618,2.6970113975528522,1.6554118576390968,0.5287728426392752,1.5627115960743097,2.2516382594555657,0.3973137081587284,0.7530414185083754,1.869222560307176,0.4200516109245831,1.825433360849752,0.4327126899648346,1.1271588332473383,0.93512753017571,0.7396455016120219,1.6523425636122635,1.3968112542557658,1.4110337213081734,0.03673112693543279,1.8245549704126047,2.538495363525481,1.7659730869562484,1.7182668856537051,0.3041327714171178,2.1774459312755083,1.6591467496047825,2.908191050863996,2.989126327987569,0.3626432161960401,2.2705640239546736,1.4750128540768528,1.7686025625869837,1.7523893914285904,0.4438795179636528,1.2888845386981176,0.3846763653614084,2.5415575533746804,1.777736149247254,1.4698553749688092,1.075076006115494,0.6116432617117366,0.5572962018922466,2.143839615482833,0.412236990453278,1.296846467697415,2.2751170932883413,2.675438056985967,2.0244286222971954,0.5411119658832779,2.9834889071015245,1.438662194676286,0.3033300093473473,0.675843831055427,0.5611606289757384,0.1376356763166764,0.7490897434540879,2.7187675647365057,1.419096091717131,2.4759471166021365,2.1325942003674485,2.2001791595699207,1.7713242672370726,2.6156465426152242,1.6391962827649922,1.259904355843927,2.859361095764604,1.3027415432340357,1.2451790367088449,1.3538782612816809,0.1726979037318942,0.2772901853454937,1.8808354373187408,0.24447401933298002,1.1696225447370456,0.308091474384258,2.7178302555767915,1.0487583509024918,0.3729551835016385,2.6318996844186624,2.499511473562956,2.812050996659395,0.9581412700144836,0.8101371941644304,0.06795190795259809,0.7845748053787882,0.9321744068919684,0.5750547139768065,0.5930528368336636,1.4838235880657775
1081,0.535747019202248,1.039502215516387,1.868917597912876,1.30640685730018,2.2658135262109265,1.0593201172497948,0.29410034043142463,0.8535966665419956,2.160832586520689,1.2424697164555711,1.2626265589727612,1.236723842974926,0.3310857117343096,1.5636347260968209,2.674584717016863,1.2289011050925571,1.4183347411446556,2.1906928016555804,2.3152088514677382,1.3797827889144214,0.7623068466035238,1.0549240885326965,2.1264990608243526,2.886099357040679,0.8659893874059771,1.9312172034983648,0.7464011190264049,2.6722055968599943,2.8105825362734285,2.467317075169013,1.3866840654443884,2.3213607955894897,0.30995325750401204,1.1770335335283146,1.8850972761209712,0.678071720260283,0.5903906710377819,2.2758444085370164,2.122077350194555,0.015949089359311386,1.5662195866377329,2.6946377578175937,1.3980827773091584,1.9506720705176208,0.5861787991811356,2.494485469393932,2.729832228605832,1.4531105124823682,0.802758488070508,0.7392916596538665,2.306111020169201,0.2964390034884969,0.6440836544021747,1.6087826723888703,2.9433236678544734,2.4928242363721456,2.4563452692170133,0.7296562299588969,1.3627723095779616,1.3475731552287715,0.7762530349748895,0.3353124906028594,2.6109073136122167,1.9858979531262508,2.178107725531413,1.4360180946359455,2.4715622007426585,1.2894272915210512,0.6036311940182579,1.802895769316586,1.5692482125208724,1.1739564637118791,0.451841704077367,2.1215304401544413,1.3509995719468182,1.2166810031486994,0.39390411036899575,2.8021337419451418,2.7193676754109823,1.7050584460077034,0.5899936504668086,0.8650123109521021,0.02014352374569661,0.8485601972870426,0.42555916772551705,1.9321838774830944,0.3798819924773072,1.7317495559897849,0.8083208227497057,1.9922200871625635,2.2903878018322708,1.225204969984905
1082,2.8904732317436266,0.5093086236516973,0.05220050268477838,2.1724393660775894,1.8396173862380965,1.4527777921247207,0.33042020020373497,1.3420206443429257,1.1067389496499214,1.6108668029772386,1.6224494291419909,1.7186604014925817,2.5655330007431383,0.7169996904112953,2.9557445947311605,2.461636128468986,1.3505919574308685,1.2835723712919351,0.4449125826215421,1.137512652191211,0.9413266618405668,2.2289470274310013,0.3924385545456488,2.9474490556783874,0.7516771110122074,1.4435777773626697,0.07796213323738121,0.12437355996782595,2.1484619845034483,1.6670542556519228,1.7308656935800155,1.4958464233015314,2.281049650608985,0.022534372159648708,1.3937656848926032,2.4992971597841693,1.9734247292124167,2.437387493050122,1.0350228416958518,2.923629465969034,0.24191682861459016,0.7592446144775153,1.7882631741984407,1.0333296723898482,2.0218284683088665,2.9277261667169867,0.5988583513270945,2.029609305252784,0.457862196631063,0.8961067399836471,1.2227170859923182,1.9196480617196416,1.5199896420811445,2.2714809272340046,1.0081557610263805,2.2493424682252745,2.5582389755567783,2.7446926037105945,1.7066161032724696,0.8026286827244128,2.0888914593491243,1.8030596620444284,0.611611516761609,2.0448258636593453,0.41707440690166775,1.6095492155688702,1.1793929547978266,0.9370715295912272,1.7042046326105085,1.8729537744604103,2.4588865464307887,0.7289501890788442,1.1934611156748092,2.168825503261665,2.2436572777813746,2.102730887411715,1.9941930965883703,0.5050985101387789,0.9011642921577316,2.215610751557289,0.6466023700954232,2.002798232581433,0.4405586344872223,0.6683280506911875,0.5928379540564894,1.7996311685504789,0.9565832349377414,2.2152641770267687,1.8944833163214148,2.380162026383738,1.6447345852538688,1.8998561877811253
1083,2.6321369633938683,0.9933450750026808,1.3447269427235922,1.77071518539947,1.6273698438291997,2.7421767513546205,1.4637657006412317,1.223342409127408,2.4027565566751035,1.833359255333093,1.1500000904721783,1.2236019812356371,0.8627772941506469,0.2687316748476205,1.6612810144669443,2.4176396588280253,0.7375707592552515,0.8290972252239367,2.2448214987270574,1.11809768275262,0.8839630711662326,2.555863335487173,0.6388176691319328,0.34061767760503325,1.3521450206380834,1.6399259212967667,0.4153779475232122,0.5292456686852355,2.137055228984543,1.5653532423361511,2.1581259891874987,2.759967171805874,1.9295014017128704,1.7997694841254046,0.5744803998478414,1.847496373809084,1.6032436106269619,2.2349725205945843,1.803839535634452,0.5804840046238471,1.6257108894261283,2.465882114526541,2.8224106922417285,0.6096843840717429,2.1438983012442248,0.6226715424868671,0.9458373055146976,2.505660029956207,0.6660424439441339,2.122197923795766,2.8672324985568296,2.5318961471387187,1.2459315296934443,0.28856092996774674,0.6317913666102066,2.7442515676194237,2.0899935774901874,1.0520951296390053,0.4289633859754285,2.331659639603449,2.9299497751375934,2.852295885084588,1.484286725125702,1.5734424448149622,1.4273994369019751,2.161058348152738,0.4879670963530012,2.539610813141604,0.35067536618482664,0.8063343603396167,0.6426648823543757,0.6264844041197107,2.3727813501073265,1.7077195203045783,2.9412338753516907,1.469107298797896,1.3165882743829742,0.07070765342847317,0.9164678209321546,1.849393499181288,0.5442058479264604,0.586006512833413,2.116735565741425,0.5179755621369228,1.4497351501636049,0.40148634884246703,0.9777953428899606,1.1032065498763526,0.7314651971082945,0.6320750993391181,0.0233113569786203,1.2311461302144393
1084,2.2855475171956807,1.4699444494751883,0.17176578619923055,2.4998538530168046,2.491699649623364,0.9798778905663778,2.56238624072161,0.10129531159577301,0.37200372402037374,1.12031160356152,0.12401543361874001,0.7608410272521999,2.255546808404816,2.9236335831120224,2.6276211045456552,0.2995560321109627,2.706170240671773,2.7529004745862884,2.0674737377988617,2.6013939626326534,0.5413114241149684,2.4837464223227417,0.4734983647723296,0.013309894715675341,2.2420776559631097,2.645954695431952,0.2989090963210425,2.7057195068011155,2.3189672005173407,1.822454502963348,1.7906825700802935,2.891467192753392,1.2704290645263066,1.0564779328041292,0.08762744733577221,0.3544139775361708,1.979563705557568,0.28892465909838505,2.2846338845587466,2.1829550417780785,2.005242470104484,1.5855823891473964,2.3587818960716405,0.7702864041754462,0.7814755869011484,1.2859913627367767,1.7553072931894056,1.1799809215074817,0.3388535644272427,1.6923113958878533,2.0580341388548065,2.2460472265017994,1.4822372291443886,0.8509749575379388,0.9539914817614936,1.923270256240428,2.9204866544239265,0.8569373093545214,1.5748389582881417,0.667357984659152,1.5287059923455262,2.2654628831827397,0.09553837824982456,1.0125365615417476,1.939754876948936,0.42603969483063386,2.476124982021504,1.628823924978306,0.4543460541946918,1.2903910046697549,0.992252624859111,1.2847843879833405,0.16302440867457155,0.07469937836956064,0.6456838285908267,2.5337692507936977,0.5650004602604062,0.4190367482112901,1.864933466895961,0.9646383462065359,1.0303260893580122,1.4034621481773026,2.9611149935848173,1.9807620287971155,1.2216182402805014,0.2493072825479425,2.784986386114834,2.56042056452569,1.1555854824102876,0.057293117971006675,1.1799107839718932,0.2874520857827948
1085,0.9440876939138012,2.4757852716032995,1.871890324473878,2.7028788035988587,0.9628468690751464,0.5019687156859597,0.19131796234829768,2.915183965355893,1.9039374154252675,1.5211440222876282,0.7291368792637198,1.8786279482930728,2.2571287215779137,2.064183742947343,0.8526245638334843,0.2526469309827635,2.3012427910808886,0.05343692708076797,2.038768286042007,1.3737431911692228,1.809988666198912,1.5944488822118652,2.9610648666598296,0.24895577546268666,0.3830762333483701,1.6199072343337468,1.940570186728334,0.03024904382470972,0.8698074779420617,1.0807581838763272,0.33634468171866594,0.615042628388494,1.056476568525976,1.6813524457178208,2.917286039736005,1.2797960827018602,0.0979765447129759,2.6061183524806584,1.0742437686336066,0.2289473695564341,1.2685006074381562,0.6449672021692103,2.8924103624964688,2.3522625570201456,0.2406394919477728,0.9952413112270732,2.7620026371230693,0.12140829732622538,2.9901649266457717,1.3495886381327256,1.1325428425038488,2.3496106841474047,1.4724360629157536,2.145423450807685,1.6804990330439529,1.85306171317696,0.3675832840288945,0.479227475485836,0.14297043600974402,0.3452757526878005,0.05299547379052727,2.5211616266236274,0.9307113269520916,2.190902474002765,0.72189837659373,1.2645826806785665,2.144055812925974,2.1398274911263138,2.146936586899224,0.21373978310604852,0.4683625671434163,2.07371074931061,0.38807880832725095,0.4360167865217216,2.9170126867991355,1.7729306152557092,2.4186051787689147,2.6316215715033198,1.3392574632190333,0.911257707561928,0.5774115625349989,0.6074688408960164,2.085099214147853,2.375830898907876,0.8594187799272447,0.09276154880350228,2.305719293049637,2.098995371039866,0.9793819581088968,1.1159430237640684,0.7499142648159178,1.768463506991829
1086,0.7136687251061371,1.650574299141596,2.689591707692777,1.6779863676243596,2.952102701704453,1.4383582818217358,0.8055731488191504,1.8343291014895349,1.763202717274137,1.7082035955509989,0.8932090511991417,2.6230095654764662,0.8382032547838884,1.7690818404961597,1.2063450177836026,2.0609538580999143,2.7584246981394096,0.644369441888222,0.8052951901869599,1.380275178969629,0.8155419503309661,0.05148579470292036,2.9924952519769725,0.3870392681195101,0.6426934242421726,2.5967784595641947,0.4857802534001532,1.2864095859242335,2.4043777423736006,1.7300164283946615,1.9947093316470632,1.4416317546075812,1.3142473601384668,2.2228393226212217,0.7752763067402904,2.6590971370001983,0.9015539340130204,0.3540708135204744,0.5661741012470254,2.3136111129612105,2.5640686474201035,0.4164982562593452,2.8753710267434327,2.4939209130238487,2.9531887657822233,2.164689495094809,2.1942607419234523,0.8309374725619788,2.246644134435141,2.2879831648685665,2.752913968152122,0.6813830606185749,1.2997910794794751,2.960781689439949,0.513122909597753,0.3879771871488238,1.7603086962253658,2.2082228742255934,0.12115208883808848,2.792781330246064,0.24649812842884944,1.9412367949763403,2.0217522142955637,0.374433675637431,2.0301986124334093,2.139336795118332,2.1311923177268124,2.348342525346725,2.07470784234874,2.4959382623963213,1.0269249959293454,2.4197355102976625,0.5110119090056257,1.3126745829467423,0.5723585267407124,0.6451141522464247,1.9904975124466129,2.0462885050389303,0.2988134613245325,1.094037124902048,0.5369902736407021,0.8405868613334296,2.254653646307432,2.85167131325795,1.1796497890290487,2.8077106473399467,1.027543319948747,0.5719995107041115,1.0199249064480065,0.4343827811478733,0.1792667940785354,0.09691597742076707
